gene_id	gene_iv	gene_CIR_length	gene_CER_length	gene_CIR_read_count	gene_CER_read_count	gene_CIR_RPKM	gene_CER_RPKM	gene_IRI
DGCR6	chr22:18893735-18899601	4652	1214	30.997794337824963	24.002205662175037	0.10520229607776593	0.31215234224683913	0.3370222863635463
DGCR6L	chr22:20301760-20307628	4651	1217	187.20820290005867	396.7917970999413	0.6354957740137878	5.147617151502174	0.12345435864987314
DGCR8	chr22:20067754-20099400	27126	4421	357.9490574683508	427.05094253164924	0.20833853112467654	1.5250823744512092	0.13660805122060754
DGKA	chr12:56324945-56347807	19124	2544	1668.7230749354826	1573.2769250645172	1.3776524485805492	9.763874714622084	0.1410968994222569
DGKB	chr7:14184673-14881075	662118	2494	13.0	0.0	0.0003099860069693314	0.0	inf
DGKD	chr2:234263152-234380743	77715	6126	4343.403098588077	2230.596901411922	0.8823876430004023	5.748813691686298	0.1534903878127892
DGKE	chr17:54911459-54946036	26809	7768	0.0	0.0	0.0	0.0	NA
DGKG	chr3:185864989-186080023	209232	5610	3012.904704039973	591.0952959600269	0.22734814822491842	1.6635228627830998	0.1366666808802143
DGKH	chr13:42614171-42803891	87712	3715	556.4637583842673	302.53624161573276	0.10016407919127214	1.2857387156119948	0.07790391467180433
DGKI	chr7:137074384-137531609	452445	4780	42.0	3.0	0.0014656073332204136	0.009908946650910192	0.14790748046723912
DGKK	chrX:50108405-50213737	97924	7408	263.4498474446987	138.55015255530128	0.04247593409591571	0.2952841709547172	0.1438476500741028
DGKQ	chr4:952671-967348	10034	4643	467.85282810963514	813.1471718903649	0.7361550479686291	2.7650602842966907	0.26623471905816853
DGKZ	chr11:46354454-46402104	14856	3161	861.3443237138532	1379.655676286147	0.9153960570216427	6.890969827720804	0.1328399455965128
DGUOK	chr2:74153952-74186088	30992	880	2101.906825186854	145.09317481314656	1.070774423600622	2.603145502603657	0.4113386756635913
DGUOK-AS1	chr2:74185094-74208566	22901	545	65.27422093101266	8.72577906898734	0.045000918946638734	0.2527794953939036	0.1780244037457005
DHCR24	chr1:55315299-55352921	33336	4286	51.835901789212485	100.16409821078751	0.024549989064482698	0.3689725441222993	0.06653608637163361
DHCR7	chr11:71145456-71159477	11356	2642	23.229208238479337	104.77079176152067	0.032295584981528756	0.6260968874264661	0.051582407819144145
DHDDS	chr1:26758772-26797795	35695	3106	1640.2961216941067	534.7038783058932	0.7255193567751355	2.717978486362141	0.2669334435189742
DHDH	chr19:49436938-49448226	10207	1081	1.0	0.0	0.0015468066030289904	0.0	inf
DHFR	chr5:79922044-79950800	20326	3624	287.40791025750485	446.16879525920075	0.22324458207881423	1.943771167579665	0.1148512673725852
DHFRL1	chr3:93776765-93782067	1139	3804	20.65714285714286	306.34285714285716	0.2863391035473605	1.2714561369917943	0.2252056482458179
DHH	chr12:49483205-49488602	3463	1934	0.0	0.0	0.0	0.0	NA
DHODH	chr16:72042642-72059316	14247	2427	334.35769391192724	150.64230608807281	0.37052885040566225	0.9799666839193367	0.37810351768669037
DHPS	chr19:12786530-12792701	4292	883	129.61891779928257	247.38108220071746	0.4768072056536367	4.423233983292939	0.10779606221479399
DHRS1	chr14:24759803-24769039	7391	1227	102.18808326430943	146.8119167356906	0.21828866408382247	1.8890822966899579	0.11555275514799274
DHRS11	chr17:34948225-34957233	7410	1598	63.865128204398204	15.134871795601798	0.13607542908429174	0.14953267538024642	0.9100046443913729
DHRS12	chr13:52342128-52378298	31908	676	9067.976291501172	791.0237084988213	4.486884856400621	18.47468050080542	0.24286670918097944
DHRS13	chr17:27224798-27230089	3370	1921	354.75109009542496	1226.2489099045752	1.6619883296533422	10.078256366220753	0.1649083203741295
DHRS2	chr14:24105572-24114848	7589	1676	0.195	2.805	0.0004056805540173668	0.026423660660449242	0.015352927788108737
DHRS3	chr1:12627938-12677737	48076	1723	632.7776213562584	344.22237864374165	0.2078054422672788	3.1541907659556134	0.06588233169350514
DHRS4	chr14:24422943-24438488	14246	939	249.56629060596717	119.43370939403286	0.27658404006539317	2.008146814871723	0.13773098561175712
DHRS4-AS1	chr14:24407939-24424321	12415	2428	225.55040983606557	168.44959016393443	0.2868342638095875	1.0953562947561915	0.26186389322154957
DHRS4L1	chr14:24476217-24520586	13412	580	57.08275832694438	3.917241673055627	0.0671963274981059	0.10663174210264673	0.6301718997840327
DHRS4L2	chr14:24439082-24475617	16217	891	219.8152166181644	145.1847833818356	0.21400374250564652	2.5726311803968587	0.08318477368086394
DHRS7	chr14:60611499-60632211	19324	1388	1835.1223482498028	3207.877651750198	1.499346904630297	36.48904204998898	0.04109033343698727
DHRS7B	chr17:21030240-21095285	63204	1841	3450.6177132200337	461.38228677996705	0.8619586158136558	3.9567741416811737	0.21784377499177213
DHRS7C	chr17:9674750-9694614	18858	1003	0.0	0.0	0.0	0.0	NA
DHRS9	chr2:169923544-169952677	13596	1419	802.396209174985	888.6037908250153	0.9317766960263768	9.886894461557485	0.09424361710841948
DHTKD1	chr10:12110915-12165227	49095	5217	1394.5273429348638	2571.4726570651364	0.44846019534998527	7.782071310687777	0.05762735619424059
DHX15	chr4:24529087-24586184	54082	3015	5277.624484861837	4063.375515138164	1.540706356015429	21.278145533015785	0.07240792453575545
DHX16	chr6:30620895-30640830	16474	3140	539.1145715208716	1981.8854284791284	0.5166734446905997	9.965131375763944	0.051848131771468055
DHX29	chr5:54552072-54603521	46976	4473	907.0167394487642	1036.983260551236	0.3048410160309655	3.6602182305666524	0.08328492915674371
DHX30	chr3:47844398-47891686	12600	454	125.35695051120766	36.64304948879233	0.15707678574062786	1.2742947339229682	0.12326566339724294
DHX32	chr10:127524908-127569884	41906	3070	623.943624006081	189.05637599391912	0.23507328400785663	0.9722704472386992	0.2417776706835814
DHX33	chr17:5344231-5372380	22531	5457	167.8371605249297	272.16283947507037	0.11760933329011733	0.7874246491427169	0.1493594763869288
DHX34	chr19:47852537-47885961	29052	4372	2287.156118090735	2750.8438819092667	1.2429507094393693	9.93390317128144	0.12512208826765048
DHX35	chr20:37590980-37668366	74044	3229	1630.8883415442886	589.1116584557117	0.347751080548408	2.8804723089108757	0.12072710418795687
DHX36	chr3:153993456-154042286	45219	3569	2479.647971355582	1130.352028644418	0.8657713455592906	5.00036034316236	0.17314179101975555
DHX37	chr12:125431369-125473667	37747	4551	195.67325684580348	317.32674315419644	0.08184330609579295	1.1008647634197044	0.07434455967284895
DHX38	chr16:72127614-72146811	14743	4454	499.5150828870794	1769.4849171129204	0.5349298991743333	6.2723572260734315	0.0852837107157568
DHX40	chr17:57642885-57685713	39161	3436	0.0	0.0	0.0	0.0	NA
DHX57	chr2:39024875-39103021	73321	4825	582.9499452810411	806.0500547189588	0.12552696207979194	2.6375386122990583	0.0475924642370919
DHX58	chr17:40253421-40264751	8713	2617	115.7734920432179	511.22650795678203	0.20978554048949954	3.0842088150199807	0.06801924028874176
DHX8	chr17:41561333-41601680	36147	4200	1376.8221553127116	3988.1778446872877	0.6013671749732257	14.991992568041667	0.040112558236932175
DHX9	chr1:182808438-182857117	44006	4536	0.0	0.0	0.0	0.0	NA
DIABLO	chr12:122692208-122712081	15594	1124	523.115696153269	577.8843038467311	0.5296321664654444	8.117246217049445	0.06524776411894545
DIAPH1	chr5:140894587-140998622	98245	5763	7256.147539402971	3098.8524605970297	1.166083848020729	8.489584044134839	0.1373546503525501
DIAPH2	chrX:95939661-96855597	781394	3637	11040.297486035062	1614.7025139649347	0.22307188429083188	7.009440482530688	0.031824492246818256
DIAPH3	chr13:60239720-60738119	149676	1966	49.0	4.0	0.00516866094002197	0.03212259409382891	0.16090421978139446
DIAPH3-AS2	chr13:60718831-60727639	8441	367	0.0	0.0	0.0	0.0	NA
DICER1	chr14:95552564-95624347	37192	9917	6578.4443250754375	14844.55567492456	2.7925940118473767	23.633117910114734	0.11816443443766575
DICER1-AS1	chr14:95624024-95646270	21443	803	603.4518365549035	21.548163445096563	0.4443152298655659	0.42367110733591234	1.0487267651067025
DIDO1	chr20:61509089-61569304	18758	1787	4127.528550792649	2057.4714492073504	3.4740629740801126	18.17788689948143	0.19111478651455463
DIEXF	chr1:210001311-210030910	21113	8486	734.1739069037083	865.8260930962917	0.5490136339897369	1.6108747514685051	0.3408170830719429
DIMT1	chr5:61684350-61699728	13821	1557	703.7506105802979	453.2493894197022	0.8039211413225138	4.596028861557996	0.1749164693125958
DIO1	chr1:54359860-54376759	15039	1324	88.0828025477707	33.9171974522293	0.09247115815445857	0.4044511798816919	0.22863367139022264
DIO2	chr14:80663867-80697397	7720	6035	0.0	1.0	0.0	0.0026161151610798517	0.0
DIO2-AS1	chr14:80677761-80921810	242454	1595	84.04835258878904	0.9516474112109542	0.005473107569928284	0.00941996990316283	0.5810111524974878
DIP2A	chr21:47878861-47989926	84436	2244	1330.003065662199	729.9969343378006	0.248690458425577	5.136086339767737	0.048420225435077714
DIP2A-IT1	chr21:47882383-47889218	6408	427	0.0	0.0	0.0	0.0	NA
DIP2B	chr12:50898767-51142450	234968	8715	12801.018729711896	10955.981270288103	0.8601415849288454	19.848058065283464	0.04333630938098332
DIP2C	chr10:320129-735608	407583	7896	813.3952253664305	152.6047746335694	0.031507916747073796	0.3051371701738034	0.10325820590499404
DIRAS1	chr19:2714564-2721390	3428	3398	1.0	6.0	0.004605675320045772	0.027878025303914488	0.1652080902372618
DIRAS2	chr9:93372113-93405108	28888	4107	3.0	0.0	0.0016396000066238824	0.0	inf
DIRAS3	chr1:68511644-68516460	3185	1631	0.0	0.0	0.0	0.0	NA
DIRC1	chr2:189598464-189654831	54913	1454	1.0	0.0	0.000287513976601477	0.0	inf
DIRC2	chr3:122513900-122599986	82749	3337	8366.875213551015	1758.1247864489844	1.596374087911641	8.31816675013733	0.19191417242089856
DIRC3	chr2:218148745-218621316	468665	3906	2360.6858799690003	46.314120030999895	0.07952612343794371	0.1872040801373544	0.4248097764727896
DIS3	chr13:73329539-73356266	19093	7408	1053.603380282947	2001.3966197170532	0.871238612775965	4.265464387481189	0.20425410544581818
DIS3L	chr15:66585632-66626236	36551	3612	706.5697153111262	857.4302846888738	0.305203765658186	3.7478759626020164	0.08143379575622187
DIS3L2	chr2:232826292-233208678	168159	978	2758.5962111350173	324.4037888649826	0.2590014237446714	5.236983374878546	0.049456224166584836
DISC1	chr1:231762560-232177019	74040	120	0.0	0.0	0.0	0.0	NA
DISC1FP1	chr11:89984399-90648220	663047	774	1341.315095451993	2.6849045480067377	0.031938949664923104	0.054767387140632146	0.5831746105197607
DISP1	chr1:222988430-223179337	185983	4924	3390.9066019838565	191.09339801614416	0.2878569444708835	0.6127195971048818	0.4698020853764366
DISP2	chr15:40650433-40663256	7791	5032	137.817264546623	44.18273545337701	0.2792830337141834	0.13862644948491135	2.014644642143718
DKC1	chrX:153991016-154005964	10425	2576	180.84993912898148	906.1500608710187	0.273890163566564	5.553776485514228	0.049316022040308
DKFZP434K028	chr11:61521500-61525136	2700	936	0.0	0.0	0.0	0.0	NA
DKFZP434L187	chr15:30488238-30506743	14245	4260	2.0	7.0	0.0022166732182684317	0.025943142014041867	0.08544351401494257
DKFZp434J0226	chr19:46713498-46718094	2962	1634	2.0	0.0	0.010660536797513102	0.0	inf
DKFZp451B082	chr6:163759373-163768065	3761	4931	1.0	0.0	0.004197887529145681	0.0	inf
DKFZp686K1684	chr11:31838113-31908587	68818	1656	4.0	0.0	0.0009176817110126366	0.0	inf
DKFZp779M0652	chr11:45792982-45793909	278	649	0.0	1.0	0.0	0.024327049302183212	0.0
DKK1	chr10:54074040-54077417	1572	1805	0.0	0.0	0.0	0.0	NA
DKK2	chr4:107842958-107957453	110858	3637	31.0	1.0	0.004414980469705606	0.004341010447378858	1.0170398167024481
DKK3	chr11:11984542-12030917	43066	2547	54.80434782608695	30.195652173913047	0.020091604013118245	0.18717575827482788	0.10734084476697024
DKK4	chr8:42231585-42234674	2271	818	18.893437751426777	8.106562248573226	0.13134936723543858	0.15646512460938328	0.8394801561265078
DKKL1	chr19:49866986-49878373	10301	844	0.0	1.0	0.0	0.018706463266726193	0.0
DLAT	chr11:111895537-111935002	35119	4346	353.6605957686192	288.3394042313808	0.1589932420748667	1.0474864334380602	0.1517854904841288
DLD	chr7:107531551-107561643	26479	3320	1756.5934699777615	1332.4065300222387	1.0473788900743728	6.336257245727352	0.16529930043175545
DLEC1	chr3:38080695-38164228	77919	5490	586.6876445770854	141.31235542291455	0.11887696372182543	0.40638898026597287	0.2925201457087321
DLEU1	chr13:50656304-51102779	22093	389	0.0	0.0	0.0	0.0	NA
DLEU2	chr13:50556687-50699677	60787	2768	11035.68624109427	405.36924438522755	2.866307408534241	2.312165100557288	1.2396638145967134
DLEU7	chr13:51286758-51417885	129947	1180	735.2763855421686	25.723614457831324	0.08933435222281544	0.3441788004303086	0.2595579742596738
DLEU7-AS1	chr13:51381990-51424041	40244	1807	69.0	11.0	0.027069615217201734	0.09611001935156943	0.2816523750576032
DLG1	chr3:196769430-197026143	136584	4162	4144.581569240348	1051.4184307596533	0.47908767257890783	3.9884820503368363	0.1201177958262211
DLG1-AS1	chr3:197025117-197030621	3802	1702	0.0	0.0	0.0	0.0	NA
DLG2	chr11:83166055-85338314	221191	5808	56.37007874015748	2.6299212598425195	0.004023604836350326	0.007149081865139919	0.5628142063906241
DLG3	chrX:69664704-69725339	45815	4223	206.80025869784708	111.19974130215293	0.0712652017415989	0.4157352288164393	0.17141968445754402
DLG3-AS1	chrX:69672805-69675844	2437	351	0.0	0.0	0.0	0.0	NA
DLG4	chr17:7093209-7123369	24265	2953	36.868052473700935	53.131947526299086	0.02398855197617462	0.2840706860950372	0.08444571421969649
DLG5	chr10:79550548-79686348	128321	7479	227.21374153960124	81.78625846039876	0.027955739826499473	0.17265173202739476	0.1619198342132109
DLGAP1	chr18:3496029-4455266	309986	1683	443.08500175623465	1.9149982437653672	0.0225672739837458	0.017964634932619523	1.2562055431902472
DLGAP1-AS1	chr18:3594111-3597377	2273	993	0.0	0.0	0.0	0.0	NA
DLGAP1-AS2	chr18:3603734-3610087	5430	923	0.0	0.0	0.0	0.0	NA
DLGAP1-AS3	chr18:3878179-3897069	17632	1258	0.0	0.0	0.0	0.0	NA
DLGAP1-AS4	chr18:3962352-4013943	50834	757	0.0	0.0	0.0	0.0	NA
DLGAP1-AS5	chr18:4264601-4296000	28179	3220	0.0	0.0	0.0	0.0	NA
DLGAP2	chr8:1449531-1656642	196979	10090	11.0	3.0	0.0008816716754998552	0.004694228443146752	0.1878203598691569
DLGAP2-AS1	chr8:1513675-1569830	55569	586	0.0	0.0	0.0	0.0	NA
DLGAP3	chr1:35331036-35370984	36361	3587	11.102409638554217	7.897590361445783	0.004820760552678489	0.0347614079981262	0.1386813949808463
DLGAP4	chr20:34894244-35157040	39383	2848	641.8444816012288	25.1555183987712	0.2573091014908085	0.13945285781757927	1.8451332265086962
DLGAP5	chr14:55614833-55658396	40479	2993	16.016809038302565	60.98319096169744	0.0062471272841929815	0.3216899998132824	0.01941971241822557
DLK1	chr14:101193201-101201467	6676	1590	1.0	0.0	0.00236492735127575	0.0	inf
DLK2	chr6:43418089-43424370	3649	1283	23.978379223854144	12.021620776145854	0.10374808594238953	0.1479348513580898	0.7013092925023992
DLL1	chr6:170591293-170599697	5094	3310	14.067312843283455	31.932687156716547	0.04359998474557849	0.152314624644532	0.28624949736330985
DLL3	chr19:39989556-39999121	7182	2046	0.0	2.0	0.0	0.015433289342245268	0.0
DLL4	chr15:41221530-41231258	6308	3420	1.0	1.0	0.0025028939437407908	0.004616448829566347	0.5421686746987953
DLST	chr14:75348593-75370450	8772	398	847.002183864656	139.99781613534412	1.5244740608721028	5.55357090498568	0.2745033937540109
DLX1	chr2:172950207-172954401	1812	2182	0.0	0.0	0.0	0.0	NA
DLX2	chr2:172964165-172967478	1009	2304	0.0	0.0	0.0	0.0	NA
DLX3	chr17:48067368-48072588	2618	2602	0.0	0.0	0.0	0.0	NA
DLX4	chr17:48046561-48052323	431	1456	0.0	0.0	0.0	0.0	NA
DLX5	chr7:96649701-96654143	3018	1424	0.0	0.0	0.0	0.0	NA
DLX6	chr7:96635289-96640352	3188	1875	0.0	0.0	0.0	0.0	NA
DLX6-AS1	chr7:96597826-96643377	43561	1990	2.0	0.0	0.0007248802826894197	0.0	inf
DMAP1	chr1:44679124-44686351	5461	1545	374.69957057834245	254.30042942165755	1.083291039663262	2.5986796282106535	0.4168620971601539
DMBT1	chr10:124320180-124403252	75386	5802	1.885	0.115	0.0003947796761940595	0.000312935078364089	1.2615385857597823
DMBT1P1	chr10:124516209-124557161	37209	3743	0.0	0.0	0.0	0.0	NA
DMBX1	chr1:46972667-46979886	4335	2869	0.0	0.0	0.0	0.0	NA
DMD	chrX:31137344-33357726	87142	999	32.695	5.305000000000001	0.005923630363438265	0.0838405332929982	0.07065353869752837
DMGDH	chr5:78293386-78365497	45689	1387	5.0	0.0	0.0017277960775150371	0.0	inf
DMP1	chr4:88571453-88585512	11373	2638	0.0	3.0	0.0	0.017954800982316423	0.0
DMPK	chr19:46272966-46285815	7397	2265	13.804055593922651	49.195944406077345	0.029463559512130442	0.3429219051245634	0.08591915264622148
DMRT1	chr9:841689-969090	125179	2222	0.0	0.0	0.0	0.0	NA
DMRT2	chr9:1050345-1057554	4274	2167	0.0	0.0	0.0	0.0	NA
DMRT3	chr9:976967-991732	12585	2180	0.0	0.0	0.0	0.0	NA
DMRTA1	chr9:22446839-22452472	3331	2302	0.0	0.0	0.0	0.0	NA
DMRTA2	chr1:50883222-50889119	2814	3083	0.0	0.0	0.0	0.0	NA
DMRTB1	chr1:53925071-53933158	6180	1907	0.0	2.0	0.0	0.016558211848051292	0.0
DMRTC2	chr19:42349085-42356397	5492	1820	0.0	2.0	0.0	0.017349730766062534	0.0
DMTF1	chr7:86781676-86825648	39530	3491	8213.40113978903	3876.5988602109705	3.280426804669867	17.532148761542125	0.18710922712826225
DMTN	chr8:21911080-21940036	20575	2174	76.48046537734243	1987.5195346226571	0.05868739196479481	14.433976644146107	0.0040659198370392455
DMWD	chr19:46286263-46296060	6489	3308	116.72119238658152	80.27880761341848	0.28399197857403136	0.38315063043081654	0.7412019086454571
DMXL1	chr5:118407083-118584822	165191	11169	4781.762698213125	5111.237301786875	0.4570205932229394	7.225133662045569	0.06325427522866732
DMXL2	chr15:51739920-51914967	164448	8688	11504.261752014214	10188.738247985784	1.1044963641660541	18.515469332191262	0.0596526258314047
DNA2	chr10:70173820-70231878	53643	4064	103.7000662666061	216.29993373339389	0.030521094820108834	0.840304751388364	0.03632145929162179
DNAAF1	chr16:84178864-84211524	30224	2436	9.0	0.0	0.004701372914705272	0.0	inf
DNAAF2	chr14:50091891-50101948	7094	2819	114.81109756097561	220.1889024390244	0.2555211283889977	1.2332027453858156	0.2072012321940268
DNAAF3	chr19:55670028-55678090	5681	2228	0.0	1.0	0.0	0.007086290393679041	0.0
DNAH1	chr3:52350334-52434513	71069	13110	1169.3332185038666	2385.666781496134	0.2597719263017415	2.873037031610385	0.09041718691531624
DNAH10	chr12:124247041-124420267	159546	13680	184.12932478507003	59.87067521492996	0.018220956540142927	0.06909747713032757	0.26369930273685155
DNAH11	chr7:21582832-21941186	344458	13896	1134.6118211216392	86.38817887836048	0.052005007155042506	0.09815188520927634	0.5298421629310438
DNAH12	chr3:57327726-57530071	44290	1516	25.920793925546402	3.079206074453599	0.00924010169844763	0.032068133701942454	0.28813967736101626
DNAH14	chr1:225117355-225586996	37160	859	11.14569536423841	5.85430463576159	0.004735497323217972	0.10760099466846053	0.04400979133890867
DNAH17	chr17:76419777-76573476	139976	13723	1194.7075141769262	221.29248582307352	0.13475414985995438	0.2545960937929434	0.5292860069155128
DNAH17-AS1	chr17:76480991-76499138	12984	5163	0.0	0.0	0.0	0.0	NA
DNAH2	chr17:7623038-7737058	94943	13505	3.3254257798461544	15.029574220153847	0.0005529914810591348	0.017570584989698882	0.03147257085540051
