gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
C1orf106,chr1:200860626-200884864,16711,3938,0,0,0,0,NA
C1orf109,chr1:38147241-38156192,6596,2355,99.52688748,408.4731125,0.225179385,2.588459749,0.086993582
C1orf110,chr1:162824086-162838605,12967,1552,0,0,0,0,NA
C1orf111,chr1:162343514-162346644,1957,1173,0,0,0,0,NA
C1orf112,chr1:169764549-169822229,54317,3363,0,0,0,0,NA
C1orf115,chr1:220863627-220872499,5900,2972,0,173,0,0.868692658,0
C1orf116,chr1:207191865-207206101,8734,5316,1,4,0.00170866,0.011229072,0.152163957
C1orf122,chr1:38273472-38275126,336,1185,3.950283016,867.049717,0.175451783,10.91929259,0.016068054
C1orf123,chr1:53679771-53686289,5434,1084,194.7571203,1772.24288,0.534863009,24.39848223,0.021921979
C1orf127,chr1:11006529-11042094,32804,2761,2,2,0.000909855,0.010810168,0.084166565
C1orf131,chr1:231359508-231376924,15981,1435,119.8900931,725.1099069,0.111956213,7.540858482,0.014846614
C1orf137,chr1:117236733-117249225,12106,386,2,0,0.002465461,0,inf
C1orf140,chr1:221503269-221509638,1877,4492,0,0,0,0,NA
C1orf141,chr1:67557858-67600654,40263,1990,3,0,0.001111947,0,inf
C1orf145,chr1:228391206-228401365,6306,234,7,0,0.01656582,0,inf
C1orf146,chr1:92683572-92711367,27044,751,6.495654962,2.504345038,0.003584436,0.049764894,0.072027409
C1orf158,chr1:12806133-12821102,13921,1048,0,0,0,0,NA
C1orf159,chr1:1017197-1051736,32435,2104,114.699496,318.300504,0.052773568,2.257669904,0.023375237
C1orf162,chr1:112016603-112021134,3614,917,68.13128034,1464.86872,0.281337261,23.83955929,0.011801278
C1orf167,chr1:11822249-11849642,22721,4672,2,0,0.001313625,0,inf
C1orf168,chr1:57184476-57285369,97433,3460,0,0,0,0,NA
C1orf174,chr1:3805696-3816857,9495,1666,124.7084749,1258.291525,0.196006219,11.27132902,0.017389805
C1orf177,chr1:55271735-55307937,34413,1702,16.98562092,61.01437909,0.007365933,0.534984862,0.013768488
C1orf180,chr1:85093912-85100703,3907,2884,0,0,0,0,NA
C1orf185,chr1:51567905-51613754,44938,911,0,0,0,0,NA
C1orf186,chr1:206238871-206288647,48111,1665,0,0,0,0,NA
C1orf189,chr1:154171561-154178841,6575,705,0,0,0,0,NA
C1orf192,chr1:161334520-161337673,2370,783,0,0,0,0,NA
C1orf194,chr1:109648572-109656479,7176,731,2,1,0.004159263,0.020415098,0.203734671
C1orf195,chr1:15490691-15498120,2698,149,0,0,0,0,NA
C1orf198,chr1:230972864-231005335,15375,3384,3,372,0.00291189,1.640519656,0.00177498
C1orf200,chr1:9712667-9714644,154,1823,0,0,0,0,NA
C1orf204,chr1:159804263-159825137,18373,2501,0,0,0,0,NA
C1orf21,chr1:184356149-184598155,231698,10308,0,0,0,0,NA
C1orf210,chr1:43747556-43751288,2219,1366,0,1,0,0.010924917,0
C1orf216,chr1:36179476-36184790,2380,2934,5.96468254,1094.035317,0.037400657,5.564678595,0.006721081
C1orf220,chr1:178511930-178518024,3517,2577,0,0,0,0,NA
C1orf226,chr1:162348695-162356608,963,858,0,0,0,0,NA
C1orf228,chr1:45140393-45191263,29237,1685,154.4645281,603.5911821,0.078843302,5.345789261,0.014748674
C1orf234,chr1:23337326-23342343,4507,510,1,0,0.003311169,0,inf
C1orf27,chr1:186344889-186390503,41718,3731,0,0,0,0,NA
C1orf35,chr1:228288427-228291022,1305,1290,28.50778219,413.4922178,0.326003133,4.78350776,0.06815148
C1orf43,chr1:154179182-154193273,12193,1742,0,0,0,0,NA
C1orf50,chr1:43232915-43241413,7483,899,33.33953145,447.6604685,0.066489428,7.431182139,0.008947356
C1orf52,chr1:85715636-85725355,6329,3263,703.6441579,1044.355842,1.659154554,4.77639549,0.347365405
C1orf53,chr1:197871681-197876497,4133,683,0,0,0,0,NA
C1orf54,chr1:150245182-150253335,7626,527,0,0,0,0,NA
C1orf56,chr1:151020258-151023871,1585,2028,0,0,0,0,NA
C1orf61,chr1:156374054-156399184,24251,879,0,0,0,0,NA
C1orf64,chr1:16330730-16333184,1533,921,0,0,0,0,NA
C1orf74,chr1:209955661-209957890,668,1561,0,31,0,0.296365498,0
C1orf85,chr1:156262477-156265480,1152,1107,0,0,0,0,NA
C1orf86,chr1:2115898-2144159,1304,272,62.13022728,1357.869773,0.71104028,74.50030822,0.009544125
C1orf87,chr1:60456065-60539442,81349,2028,0,0,0,0,NA
C1orf94,chr1:34632483-34684731,39175,1846,0,0,0,0,NA
C1orf95,chr1:226736500-226796915,52710,7705,3,1,0.00084937,0.001936851,0.438531588
C2,chr6:31865561-31913451,5670,174,0,2,0,0.171533757,0
C20orf141,chr20:2795632-2796476,93,593,0,0,0,0,NA
C20orf144,chr20:32250091-32251721,1060,570,0,0,0,0,NA
C20orf166,chr20:61147659-61167971,19092,1220,0,0,0,0,NA
C20orf166-AS1,chr20:61141437-61148768,4882,2449,0,2,0,0.012187372,0
C20orf173,chr20:34108569-34117481,1624,779,0,0,0,0,NA
C20orf194,chr20:3229947-3388309,151453,6909,82.64485835,428.3551417,0.00814342,0.925246912,0.008801347
C20orf195,chr20:62184372-62188035,2552,1111,16.83711003,10.16288997,0.098459071,0.136512373,0.721246494
C20orf196,chr20:5731042-5844559,89980,1155,310.3468715,258.7627434,0.051471904,3.343402136,0.015395068
C20orf197,chr20:58630979-58648008,14297,2732,40.00650878,95.99349122,0.041759433,0.524360471,0.079638788
C20orf202,chr20:1184097-1188918,3217,1604,0,4,0,0.037215553,0
C20orf203,chr20:31219426-31239783,15564,4793,3,3,0.00287653,0.00934077,0.307954253
C20orf24,chr20:35234136-35240960,5571,984,0,0,0,0,NA
C20orf26,chr20:20033157-20341346,113742,1393,0,0,0,0,NA
C20orf27,chr20:3734145-3749035,12465,1170,20.76657968,1879.23342,0.024862314,23.96976181,0.001037237
C20orf62,chr20:43090402-43093984,2882,700,0,0,0,0,NA
C20orf78,chr20:18790371-18810839,19820,648,0,0,0,0,NA
C20orf85,chr20:56725982-56736183,9444,757,0,0,0,0,NA
C20orf96,chr20:251503-271419,18308,1604,36.4766277,149.5233723,0.029733267,1.391148758,0.021373176
C21orf128,chr21:43522243-43528644,4260,2141,0,0,0,0,NA
C21orf15,chr21:15215453-15220685,3953,1279,57.3326407,91.6673593,0.216443219,1.069579398,0.202362928
C21orf2,chr21:45748826-45759285,6885,1936,890.6116641,1929.388336,1.930426572,14.87247161,0.129798639
C21orf33,chr21:45553493-45565605,10445,1574,608.8619711,3174.138029,0.869919884,30.09469409,0.028906088
C21orf37,chr21:18811207-18821503,9579,711,0,0,0,0,NA
C21orf49,chr21:34144410-34170016,16168,1190,2,18.79761905,0.001846046,0.235735362,0.007831011
C21orf54,chr21:34537775-34542541,4171,595,0,0,0,0,NA
C21orf58,chr21:47720343-47743813,15104,871,9.322904024,53.67709598,0.009211452,0.919686284,0.010015863
C21orf59,chr21:33973983-33984918,9508,1354,90.38331204,1928.616688,0.141862605,21.256713,0.006673779
C21orf62,chr21:34162983-34186053,18949,3965,108,0,0.085056266,0,inf
C21orf67,chr21:46353198-46359828,4088,748,64.14736487,30.85263513,0.234172982,0.615544589,0.3804322
C21orf88,chr21:40969074-40984749,5866,609,0,0,0,0,NA
C21orf90,chr21:45937097-45938860,718,971,0,0,0,0,NA
C21orf91,chr21:19161283-19191703,24987,5367,168.238936,1027.761064,0.100480375,2.857784118,0.03516024
C21orf91-OT1,chr21:19149720-19164826,14609,432,14.94890511,0.051094891,0.015270658,0.001765073,8.651574861
C22orf15,chr22:24105207-24108050,1979,864,3.08034188,26.91965812,0.023228544,0.464969697,0.049957113
C22orf23,chr22:38339056-38349676,8610,1755,176.9466483,182.0533517,0.306695951,1.548069346,0.198115124
C22orf24,chr22:32329506-32341336,10583,1247,1,11,0.001410133,0.131642186,0.010711862
C22orf29,chr22:19833660-19842371,2076,6635,0,0,0,0,NA
C22orf31,chr22:29454659-29457907,2178,1070,0,0,0,0,NA
C22orf34,chr22:49808173-50051190,35368,138,119,28,0.050211745,3.027943714,0.016582787
C22orf39,chr22:19428409-19435755,3106,736,50.11666667,303.8833333,0.240796172,6.161662693,0.039079739
C22orf42,chr22:32545518-32555243,8920,805,0,0,0,0,NA
C22orf46,chr22:42086546-42094140,2619,4975,0,982,0,2.945691459,0
C2CD2,chr21:43305218-43373999,35735,5727,74.44439263,407.5556074,0.031089022,1.062009844,0.02927376
C2CD2L,chr11:118978059-118987834,6391,3381,61.45220177,1198.547798,0.143495236,5.290284652,0.027124294
C2CD3,chr11:73723758-73882064,130303,6108,154.4013515,1196.598648,0.01768339,2.923602553,0.006048493
C2CD4A,chr15:62359175-62363116,496,3445,0,5,0,0.02165956,0
C2CD4B,chr15:62455736-62457482,170,1576,0,12,0,0.11363023,0
C2CD4C,chr19:405442-409170,604,3124,0,1,0,0.004777028,0
C2CD4D,chr1:151810338-151813033,982,1713,0,0,0,0,NA
C2CD5,chr12:22601479-22697480,91011,4321,386.1444679,2042.855532,0.063317649,7.055409761,0.00897434
C2orf15,chr2:99758184-99767928,8336,1408,0,0,0,0,NA
C2orf27A,chr2:132480063-132524977,43695,1219,25.79457364,4.205426357,0.008809788,0.051484344,0.171115868
C2orf27B,chr2:132552533-132559234,5376,1325,0,0,0,0,NA
C2orf40,chr2:106682112-106694609,11715,782,5.13559322,90.86440678,0.0065421,1.734027159,0.003772778
C2orf42,chr2:70377016-70418151,38611,2524,42.8585558,475.1414442,0.016565149,2.809327793,0.005896481
C2orf43,chr2:20883773-21022890,135136,3428,121.9692839,852.0307161,0.013469401,3.709225964,0.003631324
C2orf44,chr2:24252205-24270296,14197,3776,1.238888889,495.7611111,0.001302281,1.95933783,0.000664654
C2orf47,chr2:200820039-200828847,7297,1511,39.60989191,501.3901081,0.081008047,4.951994459,0.016358671
C2orf48,chr2:10281980-10350942,68234,728,30,4,0.006561291,0.081996906,0.080018759
C2orf49,chr2:105953815-105965271,7085,4245,40.54183758,1398.458162,0.085394997,4.916325585,0.017369679
C2orf50,chr2:11273178-11286916,12682,1056,7.5,2.5,0.008825562,0.035330106,0.24980287
C2orf54,chr2:241825464-241835573,3973,1852,0,0,0,0,NA
C2orf61,chr2:47314129-47382517,24792,646,1.266666667,1.733333333,0.000762465,0.040042245,0.019041502
C2orf66,chr2:197669138-197675000,3606,2256,0,4,0,0.026459994,0
C2orf68,chr2:85832375-85839179,2539,4265,0,0,0,0,NA
C2orf69,chr2:200775978-200792996,13290,3728,5,1995,0.005614536,7.986120323,0.000703037
C2orf70,chr2:26785480-26802395,16220,695,0,0,0,0,NA
C2orf71,chr2:29284555-29297127,5526,7046,0,0,0,0,NA
C2orf72,chr2:231902280-231914427,8568,3579,0,0,0,0,NA
C2orf73,chr2:54558070-54588714,28723,1921,2,0,0.001039128,0,inf
C2orf74,chr2:61372242-61391964,1449,771,2.777777778,464.2222222,0.02860869,8.985461775,0.003183886
C2orf76,chr2:120060019-120124258,63289,950,35.77207173,133.2279283,0.008434993,2.09286166,0.004030363
C2orf78,chr2:74011315-74044274,29914,3045,0,0,0,0,NA
C2orf80,chr2:209030070-209054773,23489,1214,0,0,0,0,NA
C2orf81,chr2:74641302-74644844,1313,2229,40.03109575,371.9689043,0.454989741,2.490378852,0.182699006
C2orf82,chr2:233734993-233741107,5649,465,1,3,0.002641784,0.096280238,0.027438485
C2orf83,chr2:228474805-228498036,21144,1992,0,0,0,0,NA
C2orf88,chr2:191002485-191068210,18568,3788,55,116,0.044204493,0.457000707,0.096727406
C2orf91,chr2:42162507-42180943,14715,3721,0,0,0,0,NA
C3,chr19:6677845-6720662,37716,5101,1.305555556,480.6944444,0.000516581,1.406315075,0.00036733
C3AR1,chr12:8210918-8218955,6082,1955,0,275,0,2.099204675,0
C3P1,chr19:10152031-10184813,29019,3763,0,0,0,0,NA
C3orf14,chr3:62304647-62321888,4360,202,2,64,0.006845613,4.728217623,0.001447821
C3orf17,chr3:112721291-112738555,12404,4701,361.2975011,3144.702499,0.434682397,9.982933255,0.043542553
C3orf18,chr3:50595455-50608458,7066,2062,115.2076271,1110.792373,0.24331924,8.039204586,0.030266581
C3orf20,chr3:14716605-14814543,94610,2826,521.9333333,5.066666667,0.082327863,0.026755867,3.077002264
C3orf22,chr3:126268518-126277758,8293,947,0,0,0,0,NA
C3orf27,chr3:128290842-128294929,1390,2697,0,0,0,0,NA
C3orf30,chr3:118864996-118870302,3492,1814,0,0,0,0,NA
C3orf33,chr3:155480400-155524055,41724,1931,14.95555556,253.0444444,0.005349158,1.955615118,0.002735282
C3orf35,chr3:37440967-37476988,17126,890,34.82515776,21.17484224,0.030346318,0.355057777,0.085468676
C3orf38,chr3:88198892-88207115,5593,2630,62.54811407,2167.451886,0.166893051,12.29879521,0.01356987
C3orf43,chr3:196233749-196242237,6678,1810,0,0,0,0,NA
C3orf49,chr3:63805040-63834312,27983,1289,73.2017094,3.798290598,0.039038741,0.043974825,0.88775204
C3orf52,chr3:111805181-111837073,29585,2025,19,103,0.00958409,0.759068641,0.012626118
C3orf55,chr3:157261132-157319021,25686,277,0,0,0,0,NA
C3orf56,chr3:126911973-126917027,3315,1739,0,0,0,0,NA
C3orf58,chr3:143690639-143711210,15643,3163,22.07664399,1146.923356,0.021061139,5.411330478,0.003892045
C3orf62,chr3:49306029-49314508,4889,3590,9,653,0.027472066,2.714485872,0.010120541
C3orf65,chr3:185431039-185435955,2952,1964,0,0,0,0,NA
C3orf67,chr3:58727736-59035715,305428,2551,1.633660131,4.366339869,7.98E-05,0.025543237,0.00312497
C3orf67-AS1,chr3:58810196-59004819,192420,2203,0,0,0,0,NA
C3orf70,chr3:184795837-184870802,69064,5901,1,0,0.000216081,0,inf
C3orf79,chr3:153202283-153220486,17623,580,0,0,0,0,NA
C3orf84,chr3:49215068-49229291,13521,702,0,0,0,0,NA
C4BPA,chr1:207277606-207318317,38468,2243,1,1,0.000387944,0.006653338,0.058308204
C4BPB,chr1:207262211-207273337,9639,869,19.24449604,11.75550396,0.029795002,0.20187862,0.147588693
C4orf17,chr4:100432160-100463460,29664,1636,1,0,0.000503082,0,inf
C4orf19,chr4:37455551-37595132,5645,3477,19.85294118,0.147058824,0.052484343,0.000631183,83.15234721
C4orf22,chr4:81256873-81884910,627091,895,7,0,0.000166585,0,inf
C4orf26,chr4:76481257-76491103,7784,1747,4,3,0.007668775,0.025626967,0.299246317
C4orf27,chr4:170650618-170679093,27259,1216,39.46738351,1127.532616,0.021607139,13.83771532,0.001561467
C4orf29,chr4:128886460-128952455,63808,2187,185.2924645,199.7075355,0.043336265,1.362744764,0.03180072
C4orf3,chr4:120217573-120225600,1556,2759,7.7578125,13011.24219,0.074404386,70.37783669,0.001057213
C4orf32,chr4:113066552-113110237,40959,2726,60.56137788,1058.438622,0.022065575,5.794402774,0.003808084
C4orf33,chr4:130014828-130033843,14973,1506,75.2095119,526.7904881,0.074960556,5.220135853,0.014359886
C4orf36,chr4:87797357-87813575,15310,908,17.05146199,4.948538012,0.016620929,0.081331712,0.204359753
C4orf45,chr4:159814683-159956333,119381,817,1,0,0.000125007,0,inf
C4orf46,chr4:159587826-159593407,1847,3144,34,652,0.274714052,3.094809428,0.088766064
C4orf47,chr4:186350544-186370821,19303,974,2,0,0.00154623,0,inf
C4orf48,chr4:2043719-2045697,1438,376,6.653046595,476.3469534,0.069044729,18.90620662,0.003651961
C4orf51,chr4:146601355-146653948,51748,845,1,0,0.000288387,0,inf
C4orf6,chr4:5526882-5529527,1773,872,0,0,0,0,NA
C5,chr9:123714613-123812554,92477,5464,28.36379836,161.6362016,0.004577196,0.441465529,0.010368184
C5AR1,chr19:47813103-47825327,9883,2341,4.518691589,1214.481308,0.006823273,7.742091047,0.000881322
C5AR2,chr19:47835403-47845272,172,1231,0,41,0,0.497043795,0
C5orf15,chr5:133291197-133304406,10928,2281,185.019217,1759.980783,0.252664953,11.51466993,0.021942874
C5orf22,chr5:31532372-31555165,19181,3612,203.1285863,1263.871414,0.158040594,5.22184531,0.030265277
C5orf24,chr5:134181369-134195425,8685,4838,34.73558574,1279.264414,0.059686162,3.946056579,0.015125521
C5orf27,chr5:95187935-95195836,5985,1916,0,2,0,0.0155777,0
C5orf28,chr5:43444353-43483992,36878,2761,112.0379939,784.9620061,0.045338465,4.242785566,0.010686014
C5orf30,chr5:102594441-102614361,16910,3010,29.41111111,419.5888889,0.025955935,2.08030176,0.012477005
C5orf34,chr5:43486802-43515273,25938,2533,59.40483683,85.59516317,0.034178593,0.504292939,0.067775275
C5orf38,chr5:2752261-2755511,2360,890,0,0,0,0,NA
C5orf42,chr5:37106329-37249530,132002,11199,35.58388698,474.416113,0.004022923,0.632192063,0.006363451
C5orf45,chr5:179264265-179285840,20374,1036,233.4986593,211.5013407,0.17103183,3.046647594,0.056137714
C5orf46,chr5:147272270-147286101,13289,542,0,0,0,0,NA
C5orf47,chr5:173416161-173433143,14460,2522,0,5,0,0.029586512,0
C5orf49,chr5:7830490-7851603,18728,2385,1,0,0.000796852,0,inf
C5orf51,chr5:41904469-41921738,12047,5222,16.14091838,1251.859082,0.019994852,3.577564148,0.005588957
C5orf52,chr5:157098560-157107162,7905,697,0,0,0,0,NA
C5orf56,chr5:131746464-131811736,64467,805,2019.149097,863.8509029,0.467411918,16.01444027,0.029186903
C5orf58,chr5:169659949-169673235,12776,510,688.7418114,18.25818861,0.804508058,0.534264559,1.505823368
C5orf60,chr5:179068557-179072047,2295,1195,0,0,0,0,NA
C5orf63,chr5:126378249-126409184,21223,322,81.34374974,39.65625026,0.057198714,1.837911638,0.03112158
C5orf64,chr5:60933635-61002362,65757,2970,0,0,0,0,NA
C5orf66,chr5:134368969-134680370,308927,2474,52.55397266,11.44602734,0.002538742,0.069043681,0.036770082
C5orf66-AS1,chr5:134374520-134375737,374,838,0,0,0,0,NA
C5orf66-AS2,chr5:134571923-134583867,9784,2160,0,0,0,0,NA
C6,chr5:41142247-41261540,67726,3504,0,0,0,0,NA
C6orf1,chr6:34214156-34216885,1542,849,21.3472721,1071.652728,0.206598358,18.83715175,0.010967601
C6orf10,chr6:32260474-32339689,76971,2091,4.687376074,0.312623926,0.000908807,0.002231192,0.407318832
C6orf106,chr6:34555056-34664627,105142,4231,248.5109134,14755.48909,0.03527265,52.0450508,0.000677733
C6orf118,chr6:165693152-165723111,28120,1839,0,0,0,0,NA
C6orf123,chr6:168185218-168197539,10671,1650,0,0,0,0,NA
C6orf132,chr6:42068856-42110715,35117,6742,3,10,0.00127489,0.022135029,0.057596036
C6orf136,chr6:30614815-30620987,4193,1034,67.42256489,418.5774351,0.23996575,6.041212698,0.039721454
C6orf147,chr6:73983861-74020088,34783,1444,0,0,0,0,NA
C6orf15,chr6:31078999-31080332,197,1136,0,0,0,0,NA
C6orf163,chr6:88054570-88075181,19307,1304,4,16,0.003091819,0.183109655,0.016885068
C6orf164,chr6:88106841-88109459,1060,1558,0.097916667,12.90208333,0.001378541,0.123583714,0.011154712
C6orf165,chr6:88117689-88174191,54287,2215,1.077922078,1.922077922,0.00029632,0.012949891,0.022882015
C6orf195,chr6:2622971-2635298,10257,2070,0,1,0,0.00720939,0
C6orf201,chr6:4079439-4130999,48492,1273,1,0,0.00030775,0,inf
C6orf203,chr6:107349375-107372790,21621,1185,206.3403437,319.6596563,0.142422048,4.025671479,0.035378458
C6orf211,chr6:151773392-151791234,15239,2497,24.89393879,700.1060612,0.024378445,4.184216504,0.005826287
C6orf222,chr6:36283534-36304662,17393,3735,3.281954887,14.71804511,0.002815963,0.058806912,0.0478849
C6orf223,chr6:43968336-43973694,1735,3580,0,0,0,0,NA
C6orf229,chr6:24797548-24799124,755,821,9.240096461,8.759903539,0.182641055,0.159230046,1.147026328
C6orf25,chr6:31691120-31694485,821,2268,1.464666318,124.5353337,0.026623454,0.819442324,0.032489722
C6orf48,chr6:31802691-31807543,3992,455,259.9201971,9750.079803,0.971669001,319.7905505,0.003038454
C6orf52,chr6:10671650-10695030,22403,426,6,8,0.003996814,0.280252336,0.014261483
C6orf57,chr6:71276624-71298606,21457,525,44.5352259,143.4647741,0.030974443,4.078071428,0.007595366
C6orf58,chr6:127898318-127912963,13444,1201,2,0,0.002220089,0,inf
C6orf62,chr6:24705089-24719403,11842,2472,1113.902961,13103.09704,1.403754478,79.10325304,0.01774585
C6orf7,chr6:80513303-80580137,66084,750,0,0,0,0,NA
C6orf89,chr6:36839645-36896740,36250,6527,207.3630165,9822.636984,0.085367418,22.45863382,0.003801096
C6orf99,chr6:159309618-159331385,21129,638,6,2,0.004237807,0.046781934,0.090586398
C7,chr5:40909598-40983042,69431,4013,0,0,0,0,NA
C7orf25,chr7:42948871-42951689,993,1820,6.971500904,297.0284991,0.104772159,2.435541789,0.043018009
C7orf26,chr7:6629914-6648355,16528,1913,220.6615562,3646.338444,0.1992394,28.44532231,0.007004294
C7orf31,chr7:25174315-25219817,41893,3609,51.45122662,693.5487734,0.01832834,2.867866816,0.006390931
C7orf33,chr7:148287656-148312952,23942,1354,0,0,0,0,NA
C7orf34,chr7:142636602-142637957,587,768,0,0,0,0,NA
C7orf43,chr7:99752042-99756302,1746,2514,110.9834396,1512.01656,0.948599287,8.975530506,0.105687267
C7orf49,chr7:134850531-134855578,2162,1260,348.9376944,1184.062306,2.408579859,14.02403101,0.171746615
C7orf50,chr7:1036622-1177893,129176,1264,872.7507655,1813.952486,0.100827096,21.41645998,0.004707925
C7orf55,chr7:139025195-139031065,3884,819,0,0,0,0,NA
C7orf55-LUC7L2,chr7:139025877-139108203,79579,2747,0,0,0,0,NA
C7orf57,chr7:48075107-48100894,23653,1918,17,3,0.010725846,0.023342185,0.459504784
C7orf60,chr7:112459201-112579932,116789,3942,55.46227335,2586.537727,0.007087035,9.791992006,0.000723758
C7orf61,chr7:100054237-100061894,6653,1004,7.69469697,21.30530303,0.017260082,0.316681618,0.054502948
C7orf62,chr7:88423419-88425031,593,1019,0,0,0,0,NA
C7orf63,chr7:89874487-89940377,61988,3848,1,0,0.000240747,0,inf
C7orf65,chr7:47694841-47701246,3494,2911,0,0,0,0,NA
