gene_id,gene_iv,gene_CIR_length,gene_CER_length,gene_CIR_read_count,gene_CER_read_count,gene_CIR_RPKM,gene_CER_RPKM,gene_IRI
CD9,chr12:6309481-6347437,36642,1314,0.566666667,733.4333333,0.000212262,7.66106691,2.77E-05
CD93,chr20:23059992-23066977,284,6701,0,64,0,0.131088421,0
CD96,chr3:111260925-111371206,105800,4433,887.5962539,17911.40375,0.115147303,55.45693571,0.002076337
CD97,chr19:14491955-14519537,24090,3213,209.8343109,21031.16569,0.119553881,89.84141758,0.001330721
CD99L2,chrX:149934808-150067289,128736,3349,32.78834251,2132.211657,0.003495775,8.738545311,0.000400041
CDA,chr1:20915443-20945400,28998,959,0.416666667,19.58333333,0.000197217,0.28027992,0.000703644
CDADC1,chr13:49822046-49867622,42175,2129,66.45068551,362.5493145,0.021625609,2.337305082,0.009252369
CDAN1,chr15:43015759-43029417,8928,4730,18.29810579,708.7018942,0.028130401,2.056489182,0.013678847
CDC123,chr10:12237960-12292589,53081,1548,78.38210607,3388.617894,0.020267576,30.04523603,0.000674569
CDC14A,chr1:100818022-100985833,130360,1625,640.0888367,2193.911163,0.06739379,18.53060716,0.003636891
CDC14B,chr9:99262394-99382112,61678,4860,11.79012346,425.2098765,0.002623687,1.200856328,0.002184847
CDC16,chr13:115000361-115038150,35496,2211,498.079672,1395.920328,0.192594277,8.665544676,0.022225294
CDC20,chr1:43824625-43828873,2574,1674,0,5,0,0.040995721,0
CDC20B,chr5:54408798-54469005,57223,2846,0,0,0,0,NA
CDC23,chr5:137523336-137549032,22541,3155,20.32831785,1123.671682,0.01237805,4.888369765,0.002532143
CDC25A,chr3:48198667-48229801,27428,3586,0,12,0,0.045929841,0
CDC25B,chr20:3767418-3786768,3311,2319,25.60546894,13716.39453,0.106144508,81.1826449,0.001307478
CDC25C,chr5:137620953-137674044,44443,1664,0,3,0,0.024745254,0
CDC26,chr9:116029289-116037869,7710,870,63.95223688,3229.047763,0.113847982,50.94237553,0.002234839
CDC27,chr17:45195062-45266678,65745,5702,0,0,0,0,NA
CDC34,chr19:531732-542087,8910,1445,62.24784379,1686.752156,0.095889396,16.02165603,0.005984987
CDC37,chr19:10501808-10514271,10792,1671,30.14051534,10443.85948,0.038332992,85.78444517,0.000446852
CDC37L1,chr9:4679565-4706594,25331,1698,172.4427515,685.5572485,0.093436505,5.541534198,0.016861126
CDC40,chr6:110501623-110553422,47947,3852,72.30020385,2483.699796,0.020696746,8.849868138,0.00233865
CDC42,chr1:22379119-22419436,36538,652,296.0714871,15841.92851,0.111218182,333.4912396,0.000333497
CDC42BPA,chr1:227177565-227505826,317755,10263,0,22,0,0.029422009,0
CDC42BPB,chr14:103398715-103523742,118326,6701,19.05079365,536.9492063,0.00220982,1.099809745,0.002009275
CDC42BPG,chr11:64591661-64612041,15441,4939,4.055555556,240.9444444,0.003604947,0.669579066,0.005383901
CDC42EP1,chr22:37956470-37965410,6778,2162,0,1,0,0.006348459,0
CDC42EP2,chr11:65082288-65089900,5589,2023,0,52,0,0.352802324,0
CDC42EP3,chr2:37869024-37899678,24603,4941,82,3629,0.045745646,10.08082536,0.004537887
CDC42EP4,chr17:71279762-71308143,25280,3101,0,14,0,0.061965541,0
CDC42EP5,chr19:54976208-54984437,7338,891,0,0,0,0,NA
CDC42SE1,chr1:151023446-151032125,5496,3047,0,0,0,0,NA
CDC42SE2,chr5:130599701-130730382,127025,3487,1053.142801,33838.8572,0.1137947,133.194937,0.000854347
CDC45,chr22:19467348-19508135,38714,1839,0.680851064,16.31914894,0.000241384,0.121797887,0.001981839
CDC5L,chr6:44355250-44418161,56479,6432,30.05696203,1664.943038,0.007304358,3.552853669,0.002055913
CDC6,chr17:38444145-38459413,12215,3053,1.625,35.375,0.001825929,0.159035332,0.011481278
CDC7,chr1:91966403-91991321,21344,3083,24.5549932,338.4450068,0.015790213,1.506740851,0.010479714
CDC73,chr1:193091087-193223942,126916,5939,0,0,0,0,NA
CDCA2,chr8:25316512-25365425,45193,3720,0,19,0,0.070102683,0
CDCA3,chr12:6957971-6960456,1315,1170,1,18,0.010437542,0.211159498,0.049429658
CDCA4,chr14:105475909-105487425,9063,1927,32.7375817,684.2624183,0.049579095,4.873769096,0.010172639
CDCA5,chr11:64844926-64851615,4113,2576,0,40,0,0.213126822,0
CDCA7,chr2:174219560-174233718,11348,2573,3.404972394,750.5950276,0.004118303,4.003961321,0.001028557
CDCA7L,chr7:21940516-21985542,42064,2770,23.7601477,2127.239852,0.007752871,10.54048679,0.000735533
CDCA8,chr1:38158072-38175391,14833,2389,1,60,0.000925326,0.344714123,0.00268433
CDCP1,chr3:45123765-45187914,34791,1159,0,3,0,0.035527267,0
CDCP2,chr1:54604667-54618679,12053,1959,1,3,0.001138751,0.021018939,0.054177383
CDH1,chr16:68771194-68869444,93435,4815,0,42,0,0.11972283,0
CDH10,chr5:24487208-24645085,154441,3436,6,0,0.000533228,0,inf
CDH11,chr16:64980682-65155919,171589,3648,0,1,0,0.003762436,0
CDH12,chr5:21750972-22853731,1098414,4345,1.311111111,9.688888889,1.64E-05,0.030606113,0.00053529
CDH13,chr16:82660398-83830215,553140,456,2,0,4.96E-05,0,inf
CDH15,chr16:89238162-89261900,20879,2859,0,1,0,0.004800758,0
CDH16,chr16:66942024-66952887,7909,2546,0,0,0,0,NA
CDH17,chr8:95139393-95229531,77724,3593,0,0,0,0,NA
CDH18,chr5:19473154-20575982,410162,2700,0,0,0,0,NA
CDH19,chr18:64168423-64271375,96711,5871,0,0,0,0,NA
CDH2,chr18:25530929-25757445,222149,4367,0,0,0,0,NA
CDH20,chr18:59157774-59222365,61736,2855,6.5,12.5,0.001445103,0.060093552,0.024047557
CDH22,chr20:44802371-44937137,130863,3903,0,0,0,0,NA
CDH24,chr14:23516269-23526747,6925,3439,0.273255814,55.72674419,0.000541594,0.222410595,0.002435108
CDH26,chr20:58533470-58588168,15531,863,1.395348837,5.604651163,0.001233126,0.089137771,0.01383393
CDH3,chr16:68678150-68732957,50531,4276,2,2,0.000543245,0.006419723,0.084621322
CDH4,chr20:59827481-60515673,334374,6254,71,11,0.002914404,0.024141196,0.120723284
CDH5,chr16:66400524-66438689,34037,4128,0,0,0,0,NA
CDH6,chr5:31193761-31329253,126921,8571,0,0,0,0,NA
CDH7,chr18:63417487-63548175,127190,2598,0.843537415,3.156462585,9.10E-05,0.016675754,0.005458708
CDH8,chr16:61685914-62070739,379873,4952,0,0,0,0,NA
CDH9,chr5:26880708-27038689,154906,3075,1,0,8.86E-05,0,inf
CDHR1,chr10:85954390-85979376,17281,2166,0,5,0,0.031683673,0
CDHR2,chr5:175969511-176022769,42310,4044,1,13,0.0003244,0.044122101,0.007352326
CDHR3,chr7:105603656-105676877,66721,6500,0,31,0,0.065459444,0
CDHR4,chr3:49828166-49837254,6614,2474,0,0,0,0,NA
CDHR5,chr11:616564-625067,5014,2907,0,0,0,0,NA
CDIP1,chr16:4560676-4588816,25022,2390,0,0,0,0,NA
CDIPT,chr16:29869676-29874609,3027,1771,0,0,0,0,NA
CDIPT-AS1,chr16:29875003-29879374,3458,591,0,0,0,0,NA
CDK1,chr10:62538088-62554610,6874,349,0,17,0,0.668570902,0
CDK10,chr16:89753075-89762772,7899,1535,53.04370102,911.956299,0.092169171,8.15435518,0.011303061
CDK11A,chr1:1634169-1655791,18995,2597,0,0,0,0,NA
CDK11B,chr1:1570602-1655859,82137,2744,0,0,0,0,NA
CDK12,chr17:37617763-37690818,64772,8256,92.61233119,2227.387669,0.019624811,3.70296923,0.00529975
CDK13,chr7:39989958-40136733,139800,6795,146.5108387,2539.489161,0.014384228,5.129569036,0.002804179
CDK14,chr7:90225675-90839905,495893,4646,136.1684296,911.8315704,0.003768881,2.693763077,0.001399114
CDK15,chr2:202671151-202760273,80597,1075,2,0,0.000340593,0,inf
CDK16,chrX:47077527-47089394,3960,2724,108.7318492,771.2681508,0.376864791,3.886174261,0.096975783
CDK17,chr12:96672038-96794366,117615,4185,162.9430674,2491.056933,0.019015036,8.16981397,0.002327475
CDK18,chr1:205473683-205501921,24964,3102,0,0,0,0,NA
CDK19,chr6:110931180-111136412,199093,6139,40.74776125,1435.252239,0.002809129,3.208888126,0.000875421
CDK2,chr12:56360552-56366573,3720,2121,9.912698413,537.0873016,0.03657404,3.475587227,0.010523125
CDK20,chr9:90581358-90589695,5905,2178,5,131,0.011621818,0.825538623,0.014077861
CDK2AP1,chr12:123745516-123756863,6140,1059,4,784,0.008941607,10.16117847,0.000879977
CDK2AP2,chr11:67273960-67276199,446,941,10.38703975,3651.61296,0.319654565,53.26219901,0.006001528
CDK3,chr17:73996986-74002080,3524,1570,0,0,0,0,NA
CDK4,chr12:58141509-58146230,2719,2002,29.01520353,3891.984796,0.146467204,26.68277773,0.005489204
CDK5,chr7:150750898-150755052,2961,1094,1.388888889,647.6111111,0.006438031,8.124954656,0.000792377
CDK5R1,chr17:30814104-30818271,313,3854,0.693641618,2023.306358,0.030416888,7.205662432,0.004221248
CDK5RAP1,chr20:31946644-31989375,40601,1664,58.74657027,753.2534297,0.019859566,6.213149053,0.003196377
CDK5RAP2,chr9:123151146-123342448,184851,5311,200.8584109,1463.141589,0.014913933,3.781238144,0.003944193
CDK5RAP3,chr17:46047893-46059152,7910,1672,0,0,0,0,NA
CDK6,chr7:92234234-92465941,217385,11567,511.3365978,8193.663402,0.032285036,9.7225763,0.003320626
CDK7,chr5:68530621-68573257,41119,1517,18.04895105,763.951049,0.006024672,6.912003149,0.000871625
CDK8,chr13:26828755-26978569,148045,1769,74.69961582,507.3003842,0.00692546,3.9360566,0.001759492
CDK9,chr9:130548304-130553052,2276,2472,68.16073319,1950.839267,0.411041784,10.83170937,0.037948007
CDKAL1,chr6:20534687-21232634,694676,3271,224.3720032,646.6279968,0.004433129,2.713300761,0.001633851
CDKL1,chr14:50796308-50864122,62381,1022,77.54479306,106.4552069,0.017061778,1.429683777,0.011933952
CDKL2,chr4:76501703-76555721,49303,4715,0,13,0,0.037843006,0
CDKL3,chr5:133634114-133702765,57454,1483,20.51908397,15.48091603,0.004901869,0.14327799,0.034212294
CDKL4,chr2:39405687-39456673,49419,1567,1,0,0.000277735,0,inf
CDKL5,chrX:18443724-18671749,207979,3340,167.3817079,47.61829214,0.011046189,0.195682201,0.056449638
CDKN1A,chr6:36644236-36655116,6361,2039,25.5,310.5,0.055022303,2.090106209,0.026325123
CDKN1B,chr12:12870203-12875316,2591,2522,308.2744738,12880.72553,1.633029871,70.10019408,0.023295654
CDKN1C,chr11:2904447-2906995,618,1758,0.133333333,59.86666667,0.002961244,0.467401588,0.006335546
CDKN2A,chr9:21967750-21994490,5657,798,12.73189964,189.2681004,0.030890932,3.255356144,0.009489263
CDKN2AIP,chr4:184365788-184369049,887,2374,18.80720376,3977.192796,0.291021173,22.9942848,0.012656239
CDKN2AIPNL,chr5:133737755-133747598,8589,1254,101.8414929,1238.158507,0.162744429,13.55197794,0.012008906
CDKN2B,chr9:22002901-22009312,2427,3861,0,0,0,0,NA
CDKN2B-AS1,chr9:21994789-22121093,80440,644,55.75,7.25,0.009512546,0.154516946,0.061563127
CDKN2C,chr1:51434366-51440309,3395,882,9.407185629,474.5928144,0.03803154,7.385442987,0.005149527
CDKN2D,chr19:10677137-10679655,1095,1121,15.45876059,4181.541239,0.193769103,51.19820657,0.003784685
CDKN3,chr14:54863672-54886934,22371,771,11.9,39.1,0.007301054,0.696059485,0.010489123
CDNF,chr10:14861250-14879983,17403,1330,14.7873103,114.2126897,0.01166243,1.178654978,0.009894694
CDO1,chr5:115140429-115152405,10362,1614,7.783333333,127.2166667,0.0103097,1.081843545,0.009529751
CDON,chr11:125826712-125933187,98359,8047,4.865169537,33.13483046,0.000678903,0.056516431,0.012012492
CDPF1,chr22:46639909-46646193,4792,1492,13.86636861,780.1336314,0.039716403,7.176689454,0.005534084
CDR2,chr16:22357256-22385938,25980,2702,66.32132795,3894.678672,0.035037898,19.78382511,0.001771038
CDR2L,chr17:72983726-73001892,14633,3533,0,0,0,0,NA
CDRT1,chr17:15468795-15523018,28279,2198,0,0,0,0,NA
CDRT15,chr17:14139172-14140150,411,567,0,0,0,0,NA
CDRT15L2,chr17:20483036-20484224,140,1048,0,0,0,0,NA
CDRT15P2,chr17:15668016-15669003,416,571,0,0,0,0,NA
CDRT4,chr17:15339331-15370925,29096,2498,0,0,0,0,NA
CDRT7,chr17:14934291-14935274,216,767,0,0,0,0,NA
CDRT8,chr17:15008301-15009504,484,719,0,0,0,0,NA
CDS1,chr4:85504056-85572493,63899,4538,2.45,11.55,0.000526255,0.034933449,0.015064493
CDS2,chr20:5107406-5178533,61804,9323,84.60868463,6656.391315,0.018789808,9.799572666,0.001917411
CDSN,chr6:31082864-31088252,2805,2583,0,0,0,0,NA
CDT1,chr16:88870185-88875666,2806,2675,3.531468531,52.46853147,0.01727395,0.269214904,0.064164166
CDV3,chr3:133292433-133309118,12016,2302,129.5462216,12806.45378,0.147975156,76.35676909,0.001937944
CDX1,chr5:149546343-149564121,16006,1772,0,0,0,0,NA
CDX2,chr13:28536204-28543505,4950,2351,0,0,0,0,NA
CDX4,chrX:72667089-72674421,6477,855,0,0,0,0,NA
CDYL,chr6:4706392-4955778,62319,3099,102.7650444,712.2349556,0.022633354,3.154464795,0.007175022
CDYL2,chr16:80637675-80838175,198265,2235,43.44444444,289.5555556,0.003007545,1.778190768,0.001691351
CEACAM1,chr19:43011457-43032661,17592,3173,0,0,0,0,NA
CEACAM16,chr19:45202420-45213986,9874,1692,0,0,0,0,NA
CEACAM18,chr19:51981896-51993859,10838,1125,0,0,0,0,NA
CEACAM19,chr19:45174723-45187627,10656,2245,0,5,0,0.030568747,0
CEACAM20,chr19:45010210-45033548,21529,1494,0,0,0,0,NA
CEACAM21,chr19:42055885-42093197,9225,1196,30.0555728,479.9444272,0.044718025,5.507870875,0.008118931
CEACAM22P,chr19:45041044-45060150,16090,3016,0,0,0,0,NA
CEACAM3,chr19:42300521-42315591,13400,1055,0,2,0,0.026019654,0
CEACAM4,chr19:42125343-42133442,6894,1205,0,17,0,0.193635888,0
CEACAM5,chr19:42212529-42234341,18308,3478,0,0,0,0,NA
CEACAM6,chr19:42259427-42276113,14085,2601,20.01698089,284.9830191,0.019505887,1.503843377,0.01297069
CEACAM7,chr19:42177234-42192206,12573,2379,0,0,0,0,NA
CEACAM8,chr19:43084394-43099082,12385,2303,0,0,0,0,NA
CEBPE,chr14:23586514-23588820,759,1547,1.733333333,85.26666667,0.031344712,0.756506995,0.041433473
CEBPG,chr19:33864574-33873592,4530,3543,139.6213477,1393.378652,0.423036266,5.397864479,0.078371042
CEBPZ,chr2:37428774-37458740,26639,3327,110.44494,2330.55506,0.056905191,9.614585004,0.005918632
CEBPZOS,chr2:37423634-37431886,4917,3156,12.2804878,125.7195122,0.034279887,0.546751105,0.062697427
CECR1,chr22:17659679-17702744,17283,3476,48.24444444,8235.755556,0.038313529,32.51978433,0.001178161
CECR2,chr22:17840838-18037856,71642,9582,1,4,0.000191583,0.005729646,0.03343709
CECR3,chr22:17737749-17747623,7960,1914,0,0,0,0,NA
CECR5,chr22:17618409-17646177,19959,1647,117.5939717,2512.406028,0.0808668,20.93727726,0.003862336
CECR5-AS1,chr22:17640278-17646335,5431,340,0,0,0,0,NA
CECR7,chr22:17517459-17539682,19497,2726,19.5,73.5,0.013727479,0.37007135,0.037094142
CEL,chr9:135937364-135947250,7500,2386,0,4,0,0.023009836,0
CELA1,chr12:51722226-51740463,7259,952,0,57.06105704,0,0.822672236,0
CELA2A,chr1:15783222-15798586,14444,920,1,0,0.000950247,0,inf
CELA2B,chr1:15802595-15817895,14377,923,34.83255346,2.167446541,0.03325378,0.032230769,1.031740185
CELA3A,chr1:22328148-22339035,9980,907,0,0,0,0,NA
CELA3B,chr1:22303417-22315847,11427,1003,0,0,0,0,NA
CELF1,chr11:47487488-47574792,15409,4450,76.75150134,1572.248499,0.068365407,4.849368134,0.014097797
CELF2,chr10:11047258-11378672,162268,7736,1606.595353,7318.404647,0.135893161,12.98446124,0.01046583
CELF2-AS2,chr10:11113505-11147451,31671,2275,0,0,0,0,NA
CELF3,chr1:151672533-151689296,10907,4939,0,0,0,0,NA
CELF4,chr18:34823007-35146000,318939,3934,0,0,0,0,NA
CELF5,chr19:3224700-3297073,66629,1441,1,3,0.000205997,0.028574672,0.007209073
CELF6,chr15:72577067-72612525,18669,2598,1.343283582,25.65671642,0.000987576,0.13554575,0.007285925
CELP,chr9:135957925-135962478,3568,985,0,0,0,0,NA
CELSR1,chr22:46756730-46933067,164948,11389,2.661157618,323.3388424,0.000221436,0.389669364,0.000568265
CELSR2,chr1:109792640-109818378,15198,10540,10.6881084,450.3118916,0.009652468,0.586403807,0.016460446
CELSR3,chr3:48673895-48700348,14491,11962,2,155,0.00189433,0.177849184,0.010651328
CELSR3-AS1,chr3:48701200-48706603,5203,200,9,0,0.023741746,0,inf
CEMIP,chr15:81071711-81243999,165208,7080,210.8205616,15.17943838,0.017514828,0.029427029,0.595195236
CEND1,chr11:787109-790126,1371,1646,0,28,0,0.23348134,0
CENPA,chr2:27008881-27017455,7145,1350,2,14,0.00384195,0.142337143,0.026991902
CENPBD1P1,chr19:59086765-59095762,5656,3341,0,1540,0,6.326568604,0
CENPC,chr4:68337988-68411256,69919,3349,188.3145126,1227.685487,0.03696686,5.031482321,0.007347111
CENPE,chr4:104026962-104119566,83989,8246,4,14,0.000653675,0.023302831,0.028051292
CENPF,chr1:214776531-214837914,51087,10296,5.322222222,70.67777778,0.001429903,0.094218965,0.015176382
CENPH,chr5:68485374-68506184,19421,1389,1,610,0.000706728,6.02769912,0.000117247
CENPI,chrX:100354797-100417978,60618,2563,1.5,10.5,0.000339636,0.056229558,0.006040167
CENPJ,chr13:25456411-25497027,35384,5030,14.59373673,113.4062633,0.005660875,0.309451814,0.018293236
CENPK,chr5:64813592-64858995,43672,1697,151.7153376,1561.284662,0.047681552,12.62769918,0.003775949
CENPL,chr1:173768687-173793777,22298,2034,0,0,0,0,NA
CENPM,chr22:42334740-42343148,942,460,0.243421053,95.75657895,0.003546755,2.857161351,0.001241356
CENPN,chr16:81040102-81066709,14834,1261,5,102,0.00462632,1.110220039,0.00416703
CENPO,chr2:25016174-25045245,24827,3955,6.446043165,51.55395683,0.003563633,0.178912009,0.019918354
CENPP,chr9:95087749-95377437,12338,2309,0,17,0,0.101052943,0
CENPQ,chr6:49431095-49460820,27997,1728,2,303,0.000980488,2.406705037,0.000407399
CENPT,chr16:67862059-67881361,16957,2345,68.15336637,591.8466336,0.055164828,3.464099128,0.015924726
CENPU,chr4:185615218-185655286,37518,2488,4,108,0.001463337,0.595795688,0.002456105
CENPV,chr17:16245847-16256812,9801,1164,178.9834555,497.0165445,0.250649288,5.860596776,0.042768561
CENPW,chr6:126660934-126804466,7907,685,4,45,0.006943401,0.901666468,0.007700631
CEP104,chr1:3728644-3773797,38695,6458,61.64797794,1514.352022,0.021866937,3.218494547,0.006794151
CEP112,chr17:63631657-64188212,189693,905,2,3,0.000144711,0.045498455,0.003180578
CEP120,chr5:122680578-122759286,73997,4630,289.1432495,3783.856751,0.053631868,11.21702459,0.004781292
CEP128,chr14:80962820-81405884,438607,4457,24.38888889,114.6111111,0.000763204,0.352945838,0.002162382
CEP131,chr17:79163392-79196751,29740,3511,2.266666667,284.7333333,0.001046094,1.11309302,0.000939808
CEP135,chr4:56814973-56899529,78821,5735,59.4872918,854.5127082,0.010358723,2.045074249,0.005065206
CEP152,chr15:49030134-49103343,67572,5469,37.54577114,180.4542289,0.007626376,0.452879974,0.01683973
CEP162,chr6:84833959-84937353,98176,5040,32.5036865,222.4963135,0.004544135,0.605921356,0.007499547
CEP164,chr11:117192493-117283982,79775,5478,53.37204807,828.6279519,0.009182713,2.076163386,0.004422924
CEP170,chr1:243287729-243418708,123765,6782,94.07265805,606.9273419,0.010432528,1.228295594,0.008493499
CEP170B,chr14:105331649-105363107,24648,6573,4,195,0.002227421,0.407187986,0.005470252
CEP170P1,chr4:119437494-119475359,36795,1070,0,1,0,0.012827446,0
CEP19,chr3:196433147-196439165,3816,2202,1.5,377.5,0.005395192,2.35300916,0.00229289
CEP192,chr18:12991360-13125051,125715,7976,79.02193937,1640.978061,0.008627492,2.823849885,0.003055223
CEP250,chr20:34043222-34099803,48257,8324,292.1673797,1154.83262,0.083098921,1.904192928,0.043639969
CEP290,chr12:88442789-88535993,85249,7955,22.67777778,215.3222222,0.003651196,0.371511829,0.009827941
CEP350,chr1:179923907-180084015,146652,13456,0,0,0,0,NA
CEP41,chr7:130033611-130081051,18862,341,11.35555556,86.64444444,0.008263131,3.487468704,0.002369378
CEP44,chr4:175204827-175254531,32002,1273,18.6,140.4,0.007977371,1.513779713,0.005269836
CEP55,chr10:95256368-95288849,29823,2496,1,61,0.000460228,0.33543566,0.001372029
CEP57,chr11:95523624-95565857,39011,3100,214.284811,3690.715189,0.075392524,16.3407812,0.004613765
CEP57L1,chr6:109416355-109485115,32078,2328,45.01667527,118.9833247,0.0192615,0.701499072,0.027457628
CEP63,chr3:134204574-134293855,72770,1354,90.43416091,938.5658391,0.017057058,9.51415134,0.001792809
CEP68,chr2:65283494-65314142,24786,5862,58.43065314,2037.569347,0.032356257,4.770792864,0.006782155
CEP70,chr3:138213180-138313225,92328,1476,16.50524451,356.4947555,0.002453649,3.315055199,0.000740153
CEP72,chr5:612404-653666,38848,2414,121.1183346,171.8816654,0.042792258,0.977273818,0.043787378
CEP76,chr18:12661954-12702776,27204,1956,0,0,0,0,NA
CEP78,chr9:80850990-80881983,28243,2702,46.05093236,710.9490676,0.022379562,3.611412699,0.0061969
CEP83,chr12:94702055-94853764,148484,3172,73.76453283,163.2354672,0.006818548,0.706326214,0.00965354
CEP85,chr1:26560643-26605529,7134,2540,4.154285714,418.8457143,0.007992584,2.263311531,0.003531367
CEP85L,chr6:118781934-119031238,158147,1364,23.1,479.9,0.002004818,4.829035034,0.000415159
CEP89,chr19:33369903-33462869,90361,2605,384.5830065,192.4169935,0.058416164,1.013817243,0.057620015
CEP95,chr17:62503157-62534062,28216,2689,0,0,0,0,NA
CEP97,chr3:101443493-101486181,38277,4411,12.5,293.5,0.00448225,0.913261237,0.004907961
CEPT1,chr1:111682248-111727724,42679,2116,906.3126015,1151.687398,0.291465906,7.470384029,0.039016188
CER1,chr9:14719731-14722715,1779,1205,0,0,0,0,NA
CERCAM,chr9:131181438-131199630,14183,2094,2.5,70.5,0.002419334,0.462100476,0.005235516
